t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T0182,1.6324583333333331,-85.6033706672223,-88.63577066722229,-43.32000000000001,85.6033706672223,88.63577066722229,43.32000000000001,1.0,0.07,88.63577066722229,0.0
T0183,1.6324583333333331,-85.6033706672223,-88.67007066722229,-43.81,85.6033706672223,88.67007066722229,43.81,1.0,0.07,88.67007066722229,0.0
T0184,1.6324583333333331,-85.6033706672223,-88.7953706672223,-45.6,85.6033706672223,88.7953706672223,45.6,1.0,0.07,88.7953706672223,0.0
T0185,1.6324583333333331,-85.6033706672223,-88.63577066722229,-43.32000000000001,85.6033706672223,88.63577066722229,43.32000000000001,1.0,0.07,88.63577066722229,0.0
T0186,1.6324583333333331,-85.6033706672223,-88.7981706672223,-45.64,85.6033706672223,88.7981706672223,45.64,1.0,0.07,88.7981706672223,0.0
T0187,1.6324583333333331,-85.6033706672223,-88.7974706672223,-45.63,85.6033706672223,88.7974706672223,45.63,1.0,0.07,88.7974706672223,0.0
T0188,1.6324583333333331,-85.6033706672223,-88.25917066722229,-37.94,85.6033706672223,88.25917066722229,37.94,1.0,0.07,88.25917066722229,0.0
T0189,1.6324583333333331,-85.6033706672223,-88.37047066722229,-39.53,85.6033706672223,88.37047066722229,39.53,1.0,0.07,88.37047066722229,0.0
T0190,1.6324583333333331,-85.6033706672223,-88.12127066722229,-35.97,85.6033706672223,88.12127066722229,35.97,1.0,0.07,88.12127066722229,0.0
T0191,1.6324583333333331,-85.6033706672223,-87.68377066722229,-29.72,85.6033706672223,87.68377066722229,29.72,1.0,0.07,87.68377066722229,0.0
T0192,1.6324583333333331,-85.6033706672223,-87.1818706672223,-22.55,85.6033706672223,87.1818706672223,22.55,1.0,0.07,87.1818706672223,0.0
T0193,1.6324583333333331,-85.6033706672223,-87.00617066722229,-20.04,85.6033706672223,87.00617066722229,20.04,1.0,0.07,87.00617066722229,0.0
T0194,1.6324583333333331,-85.6033706672223,-86.11017066722229,-7.24,85.6033706672223,86.11017066722229,7.24,1.0,0.07,86.11017066722229,0.0
T0195,1.6324583333333331,-85.6033706672223,-86.11017066722229,-7.24,85.6033706672223,86.11017066722229,7.24,1.0,0.07,86.11017066722229,0.0
T0196,1.6324583333333331,-85.6033706672223,-86.30617066722229,-10.04,85.6033706672223,86.30617066722229,10.04,1.0,0.07,86.30617066722229,0.0
T0197,1.6324583333333331,-85.6033706672223,-86.5973706672223,-14.2,85.6033706672223,86.5973706672223,14.2,1.0,0.07,86.5973706672223,0.0
T0198,1.6324583333333331,-85.6033706672223,-87.3820706672223,-25.41,85.6033706672223,87.3820706672223,25.41,1.0,0.07,87.3820706672223,0.0
T0199,1.6324583333333331,-85.6033706672223,-88.1919706672223,-36.98,85.6033706672223,88.1919706672223,36.98,1.0,0.07,88.1919706672223,0.0
T0200,1.6324583333333331,-85.6033706672223,-88.67567066722229,-43.89,85.6033706672223,88.67567066722229,43.89,1.0,0.07,88.67567066722229,0.0
T0201,1.6324583333333331,-85.6033706672223,-89.1719706672223,-50.98,85.6033706672223,89.1719706672223,50.98,1.0,0.07,89.1719706672223,0.0
T0202,1.6324583333333331,-85.6033706672223,-89.1243706672223,-50.3,85.6033706672223,89.1243706672223,50.3,1.0,0.07,89.1243706672223,0.0
T0203,1.6324583333333331,-85.6033706672223,-89.1180706672223,-50.21,85.6033706672223,89.1180706672223,50.21,1.0,0.07,89.1180706672223,0.0
T0204,1.6324583333333331,-85.6033706672223,-88.8093706672223,-45.8,85.6033706672223,88.8093706672223,45.8,1.0,0.07,88.8093706672223,0.0
T0205,1.6324583333333331,-85.6033706672223,-88.6581706672223,-43.64,85.6033706672223,88.6581706672223,43.64,1.0,0.07,88.6581706672223,0.0
T0206,1.6324583333333331,-85.6033706672223,-88.6476706672223,-43.49,85.6033706672223,88.6476706672223,43.49,1.0,0.07,88.6476706672223,0.0
T0207,1.6324583333333331,-85.6033706672223,-88.75687066722229,-45.05,85.6033706672223,88.75687066722229,45.05,1.0,0.07,88.75687066722229,0.0
T0208,1.6324583333333331,-85.6033706672223,-89.09987066722229,-49.95,85.6033706672223,89.09987066722229,49.95,1.0,0.07,89.09987066722229,0.0
T0209,0.6529833333333334,-85.6033706672223,-89.37077066722229,-53.82,85.6033706672223,89.37077066722229,53.82,1.0,0.07,89.37077066722229,0.0
T0238,0.6529833333333334,-85.6033706672223,-89.24407066722229,-52.01,85.6033706672223,89.24407066722229,52.01,1.0,0.07,89.24407066722229,0.0
T0239,1.6324583333333331,-85.6033706672223,-89.1369706672223,-50.48,85.6033706672223,89.1369706672223,50.48,1.0,0.07,89.1369706672223,0.0
T0240,1.6324583333333331,-85.6033706672223,-89.0641706672223,-49.44,85.6033706672223,89.0641706672223,49.44,1.0,0.07,89.0641706672223,0.0
T0241,1.6324583333333331,-85.6033706672223,-88.95217066722229,-47.84,85.6033706672223,88.95217066722229,47.84,1.0,0.07,88.95217066722229,0.0
T0242,1.6324583333333331,-85.6033706672223,-88.86397066722229,-46.58,85.6033706672223,88.86397066722229,46.58,1.0,0.07,88.86397066722229,0.0
T0243,1.6324583333333331,-85.6033706672223,-88.8051706672223,-45.74,85.6033706672223,88.8051706672223,45.74,1.0,0.07,88.8051706672223,0.0
T0244,1.6324583333333331,-85.6033706672223,-88.8051706672223,-45.74,85.6033706672223,88.8051706672223,45.74,1.0,0.07,88.8051706672223,0.0
T0245,1.6324583333333331,-85.6033706672223,-88.8401706672223,-46.24,85.6033706672223,88.8401706672223,46.24,1.0,0.07,88.8401706672223,0.0
T0246,1.6324583333333331,-85.6033706672223,-88.8555706672223,-46.46,85.6033706672223,88.8555706672223,46.46,1.0,0.07,88.8555706672223,0.0
T0247,1.6324583333333331,-85.6033706672223,-89.19367066722229,-51.29,85.6033706672223,89.19367066722229,51.29,1.0,0.07,89.19367066722229,0.0
T0248,0.6529833333333334,-85.6033706672223,-89.3154706672223,-53.03,85.6033706672223,89.3154706672223,53.03,1.0,0.07,89.3154706672223,0.0
T0253,0.6529833333333334,-85.6033706672223,-89.2356706672223,-51.89,85.6033706672223,89.2356706672223,51.89,1.0,0.07,89.2356706672223,0.0
T0254,1.6324583333333331,-85.6033706672223,-89.15937066722229,-50.8,85.6033706672223,89.15937066722229,50.8,1.0,0.07,89.15937066722229,0.0
T0255,1.6324583333333331,-85.6033706672223,-88.78557066722229,-45.46,85.6033706672223,88.78557066722229,45.46,1.0,0.07,88.78557066722229,0.0
T0256,1.6324583333333331,-85.6033706672223,-88.78557066722229,-45.46,85.6033706672223,88.78557066722229,45.46,1.0,0.07,88.78557066722229,0.0
T0257,1.6324583333333331,-85.6033706672223,-88.8184706672223,-45.93,85.6033706672223,88.8184706672223,45.93,1.0,0.07,88.8184706672223,0.0
T0258,1.6324583333333331,-85.6033706672223,-89.20907066722229,-51.51,85.6033706672223,89.20907066722229,51.51,1.0,0.07,89.20907066722229,0.0
T0259,1.6324583333333331,-85.6033706672223,-89.13417066722229,-50.44,85.6033706672223,89.13417066722229,50.44,1.0,0.07,89.13417066722229,0.0
T0260,1.6324583333333331,-85.6033706672223,-89.0781706672223,-49.64,85.6033706672223,89.0781706672223,49.64,1.0,0.07,89.0781706672223,0.0
T0261,1.6324583333333331,-85.6033706672223,-89.0284706672223,-48.93,85.6033706672223,89.0284706672223,48.93,1.0,0.07,89.0284706672223,0.0
T0262,1.6324583333333331,-85.6033706672223,-88.98717066722229,-48.34,85.6033706672223,88.98717066722229,48.34,1.0,0.07,88.98717066722229,0.0
T0263,1.6324583333333331,-85.6033706672223,-88.93117066722229,-47.54,85.6033706672223,88.93117066722229,47.54,1.0,0.07,88.93117066722229,0.0
T0264,1.6324583333333331,-85.6033706672223,-88.7554706672223,-45.03,85.6033706672223,88.7554706672223,45.03,1.0,0.07,88.7554706672223,0.0
T0265,1.6324583333333331,-85.6033706672223,-88.91017066722229,-47.24,85.6033706672223,88.91017066722229,47.24,1.0,0.07,88.91017066722229,0.0
T0266,1.6324583333333331,-85.6033706672223,-88.8149706672223,-45.88,85.6033706672223,88.8149706672223,45.88,1.0,0.07,88.8149706672223,0.0
T0267,1.6324583333333331,-85.6033706672223,-88.72607066722229,-44.61,85.6033706672223,88.72607066722229,44.61,1.0,0.07,88.72607066722229,0.0
T0268,1.6324583333333331,-85.6033706672223,-88.6063706672223,-42.9,85.6033706672223,88.6063706672223,42.9,1.0,0.07,88.6063706672223,0.0
T0269,1.6324583333333331,-85.6033706672223,-88.54547066722229,-42.03,85.6033706672223,88.54547066722229,42.03,1.0,0.07,88.54547066722229,0.0
T0270,1.6324583333333331,-85.6033706672223,-88.54547066722229,-42.03,85.6033706672223,88.54547066722229,42.03,1.0,0.07,88.54547066722229,0.0
T0271,1.6324583333333331,-85.6033706672223,-88.68757066722229,-44.06,85.6033706672223,88.68757066722229,44.06,1.0,0.07,88.68757066722229,0.0
T0272,1.6324583333333331,-85.6033706672223,-88.85067066722229,-46.39,85.6033706672223,88.85067066722229,46.39,1.0,0.07,88.85067066722229,0.0
T0273,1.6324583333333331,-85.6033706672223,-88.9647706672223,-48.02,85.6033706672223,88.9647706672223,48.02,1.0,0.07,88.9647706672223,0.0
T0274,1.6324583333333331,-85.6033706672223,-89.0970706672223,-49.91,85.6033706672223,89.0970706672223,49.91,1.0,0.07,89.0970706672223,0.0
T0275,1.6324583333333331,-85.6033706672223,-89.1243706672223,-50.3,85.6033706672223,89.1243706672223,50.3,1.0,0.07,89.1243706672223,0.0
T0276,1.6324583333333331,-85.6033706672223,-89.1257706672223,-50.32,85.6033706672223,89.1257706672223,50.32,1.0,0.07,89.1257706672223,0.0
T0277,1.6324583333333331,-85.6033706672223,-89.1257706672223,-50.32,85.6033706672223,89.1257706672223,50.32,1.0,0.07,89.1257706672223,0.0
T0278,1.6324583333333331,-85.6033706672223,-89.09987066722229,-49.95,85.6033706672223,89.09987066722229,49.95,1.0,0.07,89.09987066722229,0.0
T0279,1.6324583333333331,-85.6033706672223,-89.10967066722229,-50.09,85.6033706672223,89.10967066722229,50.09,1.0,0.07,89.10967066722229,0.0
T0280,1.6324583333333331,-85.6033706672223,-89.1607706672223,-50.82,85.6033706672223,89.1607706672223,50.82,1.0,0.07,89.1607706672223,0.0
T0281,0.6529833333333334,-85.6033706672223,-89.2223706672223,-51.7,85.6033706672223,89.2223706672223,51.7,1.0,0.07,89.2223706672223,0.0
T0283,0.6529833333333334,-85.6033706672223,-89.2664706672223,-52.33,85.6033706672223,89.2664706672223,52.33,1.0,0.07,89.2664706672223,0.0
T0284,1.6324583333333331,-85.6033706672223,-89.1894706672223,-51.23,85.6033706672223,89.1894706672223,51.23,1.0,0.07,89.1894706672223,0.0
T0285,1.6324583333333331,-85.6033706672223,-89.1047706672223,-50.02,85.6033706672223,89.1047706672223,50.02,1.0,0.07,89.1047706672223,0.0
T0286,1.6324583333333331,-85.6033706672223,-89.0494706672223,-49.23,85.6033706672223,89.0494706672223,49.23,1.0,0.07,89.0494706672223,0.0
T0287,1.6324583333333331,-85.6033706672223,-88.9836706672223,-48.29,85.6033706672223,88.9836706672223,48.29,1.0,0.07,88.9836706672223,0.0
T0288,1.6324583333333331,-85.6033706672223,-88.9087706672223,-47.22,85.6033706672223,88.9087706672223,47.22,1.0,0.07,88.9087706672223,0.0
T0289,1.6324583333333331,-85.6033706672223,-88.6840706672223,-44.01,85.6033706672223,88.6840706672223,44.01,1.0,0.07,88.6840706672223,0.0
T0290,1.6324583333333331,-85.6033706672223,-88.6847706672223,-44.02,85.6033706672223,88.6847706672223,44.02,1.0,0.07,88.6847706672223,0.0
T0291,1.6324583333333331,-85.6033706672223,-88.1954706672223,-37.03,85.6033706672223,88.1954706672223,37.03,1.0,0.07,88.1954706672223,0.0
T0292,1.6324583333333331,-85.6033706672223,-87.46117066722229,-26.54,85.6033706672223,87.46117066722229,26.54,1.0,0.07,87.46117066722229,0.0
T0293,1.6324583333333331,-85.6033706672223,-87.23087066722229,-23.25,85.6033706672223,87.23087066722229,23.25,1.0,0.07,87.23087066722229,0.0
T0294,1.6324583333333331,-85.6033706672223,-87.23087066722229,-23.25,85.6033706672223,87.23087066722229,23.25,1.0,0.07,87.23087066722229,0.0
T0295,1.6324583333333331,-85.6033706672223,-88.40757066722229,-40.06,85.6033706672223,88.40757066722229,40.06,1.0,0.07,88.40757066722229,0.0
T0296,1.6324583333333331,-85.6033706672223,-88.8135706672223,-45.86,85.6033706672223,88.8135706672223,45.86,1.0,0.07,88.8135706672223,0.0
T0297,1.6324583333333331,-85.6033706672223,-88.0745106672223,-35.302,85.6033706672223,88.0745106672223,35.302,1.0,0.07,88.0745106672223,0.0
T0298,1.6324583333333331,-85.6033706672223,-88.2045706672223,-37.16,85.6033706672223,88.2045706672223,37.16,1.0,0.07,88.2045706672223,0.0
T0299,1.6324583333333331,-85.6033706672223,-87.6522356672223,-29.2695,85.6033706672223,87.6522356672223,29.2695,1.0,0.07,87.6522356672223,0.0
T0300,1.6324583333333331,-85.6033706672223,-87.7600706672223,-30.81,85.6033706672223,87.7600706672223,30.81,1.0,0.07,87.7600706672223,0.0
T0301,1.6324583333333331,-85.6033706672223,-87.49757066722229,-27.06,85.6033706672223,87.49757066722229,27.06,1.0,0.07,87.49757066722229,0.0
T0302,1.6324583333333331,-85.6033706672223,-87.1363706672223,-21.9,85.6033706672223,87.1363706672223,21.9,1.0,0.07,87.1363706672223,0.0
T0303,1.6324583333333331,-85.6033706672223,-88.01417066722229,-34.44,85.6033706672223,88.01417066722229,34.44,1.0,0.07,88.01417066722229,0.0
T0304,1.6324583333333331,-85.6033706672223,-88.8646706672223,-46.59,85.6033706672223,88.8646706672223,46.59,1.0,0.07,88.8646706672223,0.0
T0305,1.6324583333333331,-85.6033706672223,-88.9038706672223,-47.15,85.6033706672223,88.9038706672223,47.15,1.0,0.07,88.9038706672223,0.0
T0306,1.6324583333333331,-85.6033706672223,-89.1236706672223,-50.29,85.6033706672223,89.1236706672223,50.29,1.0,0.07,89.1236706672223,0.0
T0307,1.6324583333333331,-85.6033706672223,-89.03897066722229,-49.08,85.6033706672223,89.03897066722229,49.08,1.0,0.07,89.03897066722229,0.0
T0308,1.6324583333333331,-85.6033706672223,-88.82547066722229,-46.03,85.6033706672223,88.82547066722229,46.03,1.0,0.07,88.82547066722229,0.0
T0309,1.6324583333333331,-85.6033706672223,-88.4040706672223,-40.01,85.6033706672223,88.4040706672223,40.01,1.0,0.07,88.4040706672223,0.0
T0310,1.6324583333333331,-85.6033706672223,-88.41877066722229,-40.22,85.6033706672223,88.41877066722229,40.22,1.0,0.07,88.41877066722229,0.0
T0311,1.6324583333333331,-85.6033706672223,-85.8161706672223,-3.04,85.6033706672223,85.8161706672223,3.04,1.0,0.07,85.8161706672223,0.0
T0312,1.6324583333333331,-85.6033706672223,-85.74757066722229,-2.06,85.6033706672223,85.74757066722229,2.06,1.0,0.07,85.74757066722229,0.0
T0313,1.6324583333333331,-85.6033706672223,-85.74757066722229,-2.06,85.6033706672223,85.74757066722229,2.06,1.0,0.07,85.74757066722229,0.0
T0314,1.6324583333333331,-85.6033706672223,-85.70137066722229,-1.4000000000000004,85.6033706672223,85.70137066722229,1.4000000000000004,1.0,0.07,85.70137066722229,0.0
T0315,1.6324583333333331,-85.6033706672223,-85.4892706672223,1.629999999999999,85.6033706672223,85.4892706672223,-1.629999999999999,1.0,0.07,85.4892706672223,0.0
T0316,1.6324583333333331,-85.6033706672223,-85.74757066722229,-2.06,85.6033706672223,85.74757066722229,2.06,1.0,0.07,85.74757066722229,0.0
T0317,1.6324583333333331,-85.6033706672223,-85.74757066722229,-2.06,85.6033706672223,85.74757066722229,2.06,1.0,0.07,85.74757066722229,0.0
T0318,1.6324583333333331,-85.6033706672223,-85.74757066722229,-2.06,85.6033706672223,85.74757066722229,2.06,1.0,0.07,85.74757066722229,0.0
T0319,1.6324583333333331,-85.6033706672223,-88.1163706672223,-35.9,85.6033706672223,88.1163706672223,35.9,1.0,0.07,88.1163706672223,0.0
T0320,1.6324583333333331,-85.6033706672223,-89.1887706672223,-51.22,85.6033706672223,89.1887706672223,51.22,1.0,0.07,89.1887706672223,0.0
T0321,0.8795903846148639,-85.6033706672223,-89.2195706672223,-51.66,85.6033706672223,89.2195706672223,51.66,1.0,0.07,89.2195706672223,0.0
T0322,1.6324583333333331,-85.6033706672223,-88.9456606672223,-47.747,85.6033706672223,88.9456606672223,47.747,1.0,0.07,88.9456606672223,0.0
T0323,1.6324583333333331,-85.6033706672223,-89.1215706672223,-50.26,85.6033706672223,89.1215706672223,50.26,1.0,0.07,89.1215706672223,0.0
T0324,1.6324583333333331,-85.6033706672223,-88.7176706672223,-44.49,85.6033706672223,88.7176706672223,44.49,1.0,0.07,88.7176706672223,0.0
T0325,1.6324583333333331,-85.6033706672223,-88.49017066722229,-41.24,85.6033706672223,88.49017066722229,41.24,1.0,0.07,88.49017066722229,0.0
T0326,1.6324583333333331,-85.6033706672223,-88.32707066722229,-38.91,85.6033706672223,88.32707066722229,38.91,1.0,0.07,88.32707066722229,0.0
T0327,1.6324583333333331,-85.6033706672223,-88.52867066722229,-41.79,85.6033706672223,88.52867066722229,41.79,1.0,0.07,88.52867066722229,0.0
T0328,1.6324583333333331,-85.6033706672223,-89.0774706672223,-49.63,85.6033706672223,89.0774706672223,49.63,1.0,0.07,89.0774706672223,0.0
T0329,1.6324583333333331,-85.6033706672223,-89.1684706672223,-50.93,85.6033706672223,89.1684706672223,50.93,1.0,0.07,89.1684706672223,0.0
T0330,1.6324583333333331,-85.6033706672223,-89.1908706672223,-51.25,85.6033706672223,89.1908706672223,51.25,1.0,0.07,89.1908706672223,0.0
T0331,1.6324583333333331,-85.6033706672223,-89.1684706672223,-50.93,85.6033706672223,89.1684706672223,50.93,1.0,0.07,89.1684706672223,0.0
T0332,1.6324583333333331,-85.6033706672223,-89.1397706672223,-50.52,85.6033706672223,89.1397706672223,50.52,1.0,0.07,89.1397706672223,0.0
T0333,1.6324583333333331,-85.6033706672223,-89.0760706672223,-49.61,85.6033706672223,89.0760706672223,49.61,1.0,0.07,89.0760706672223,0.0
T0334,1.6324583333333331,-85.6033706672223,-88.70437066722229,-44.3,85.6033706672223,88.70437066722229,44.3,1.0,0.07,88.70437066722229,0.0
T0335,1.6324583333333331,-85.6033706672223,-88.49367066722229,-41.29,85.6033706672223,88.49367066722229,41.29,1.0,0.07,88.49367066722229,0.0
T0336,1.6324583333333331,-85.6033706672223,-88.21157066722229,-37.26,85.6033706672223,88.21157066722229,37.26,1.0,0.07,88.21157066722229,0.0
T0337,1.6324583333333331,-85.6033706672223,-88.24027066722229,-37.67,85.6033706672223,88.24027066722229,37.67,1.0,0.07,88.24027066722229,0.0
T0338,1.6324583333333331,-85.6033706672223,-88.1975706672223,-37.06,85.6033706672223,88.1975706672223,37.06,1.0,0.07,88.1975706672223,0.0
T0339,1.6324583333333331,-85.6033706672223,-88.1975706672223,-37.06,85.6033706672223,88.1975706672223,37.06,1.0,0.07,88.1975706672223,0.0
T0340,1.6324583333333331,-85.6033706672223,-88.4481706672223,-40.64,85.6033706672223,88.4481706672223,40.64,1.0,0.07,88.4481706672223,0.0
T0341,1.6324583333333331,-85.6033706672223,-88.70507066722229,-44.31,85.6033706672223,88.70507066722229,44.31,1.0,0.07,88.70507066722229,0.0
T0342,1.6324583333333331,-85.6033706672223,-88.9955706672223,-48.46,85.6033706672223,88.9955706672223,48.46,1.0,0.07,88.9955706672223,0.0
T0343,1.6324583333333331,-85.6033706672223,-89.16707066722229,-50.91,85.6033706672223,89.16707066722229,50.91,1.0,0.07,89.16707066722229,0.0
T0344,1.6324583333333331,-85.6033706672223,-89.36447066722229,-53.73,85.6033706672223,89.36447066722229,53.73,1.0,0.07,89.36447066722229,0.0
T0345,1.6324583333333331,-85.95537380515204,-89.94677380515203,-57.02,85.95537380515204,89.94677380515203,57.02,1.0,0.07,89.94677380515203,0.0
T0346,1.6324583333333331,-86.44386795574839,-90.53046795574839,-58.38,86.44386795574839,90.53046795574839,58.38,1.0,0.07,90.53046795574839,0.0
T0347,1.6324583333333331,-86.44386795574839,-90.4016679557484,-56.54,86.44386795574839,90.4016679557484,56.54,1.0,0.07,90.4016679557484,0.0
T0348,1.6324583333333331,-86.44386795574839,-90.29386795574838,-55.0,86.44386795574839,90.29386795574838,55.0,1.0,0.07,90.29386795574838,0.0
T0349,1.6324583333333331,-86.44386795574839,-90.21826795574839,-53.92,86.44386795574839,90.21826795574839,53.92,1.0,0.07,90.21826795574839,0.0
T0350,1.6324583333333331,-86.44386795574839,-90.17556795574839,-53.31,86.44386795574839,90.17556795574839,53.31,1.0,0.07,90.17556795574839,0.0
T0351,1.6324583333333331,-86.44386795574839,-90.12796795574839,-52.63,86.44386795574839,90.12796795574839,52.63,1.0,0.07,90.12796795574839,0.0
T0352,1.6324583333333331,-86.44386795574839,-90.09226795574838,-52.12,86.44386795574839,90.09226795574838,52.12,1.0,0.07,90.09226795574838,0.0
T0353,1.6324583333333331,-86.44386795574839,-90.10346795574839,-52.28,86.44386795574839,90.10346795574839,52.28,1.0,0.07,90.10346795574839,0.0
T0354,1.6324583333333331,-86.44386795574839,-90.2175679557484,-53.91,86.44386795574839,90.2175679557484,53.91,1.0,0.07,90.2175679557484,0.0
T0355,1.6324583333333331,-86.44386795574839,-90.12166795574839,-52.54,86.44386795574839,90.12166795574839,52.54,1.0,0.07,90.12166795574839,0.0
T0356,1.6324583333333331,-86.44386795574839,-90.13706795574839,-52.76,86.44386795574839,90.13706795574839,52.76,1.0,0.07,90.13706795574839,0.0
T0357,1.6324583333333331,-86.44386795574839,-90.11886795574839,-52.5,86.44386795574839,90.11886795574839,52.5,1.0,0.07,90.11886795574839,0.0
T0358,1.6324583333333331,-86.44386795574839,-90.05936795574839,-51.65,86.44386795574839,90.05936795574839,51.65,1.0,0.07,90.05936795574839,0.0
